C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_53_468.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_53_468.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_53_468.jpg, 0.4712748, 1, 0, 30.14802
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_53_568.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_53_568.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_53_568.jpg, 0.1711491, 1, 0, 30.19337
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_53_672.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_53_672.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_53_672.jpg, 0, 1, 0, 30.18927
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_53_774.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_53_774.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_53_774.jpg, 0, 1, 0, 30.18911
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_53_879.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_53_879.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_53_879.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_53_983.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_53_983.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_53_983.jpg, 0, 1, 0, 30.19052
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_085.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_085.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_085.jpg, 0.026508, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_191.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_191.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_191.jpg, 0.3214131, 1, 0, 30.16507
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_294.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_294.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_294.jpg, 0.009226825, 1, 0, 30.19015
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_397.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_397.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_397.jpg, 0, 1, 0, 30.18987
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_498.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_498.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_498.jpg, 0, 1, 0, 30.19014
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_599.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_599.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_599.jpg, 0, 1, 0, 30.1903
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_701.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_701.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_701.jpg, 0.0758253, 1, 0, 30.18896
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_808.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_808.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_808.jpg, 0.0851931, 1, 0, 30.19052
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_54_908.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_54_908.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_54_908.jpg, 0, 1, 0, 30.19003
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_008.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_008.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_008.jpg, 0, 1, 0, 30.19025
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_112.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_112.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_112.jpg, 0, 1, 0, 30.19028
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_215.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_215.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_215.jpg, 0.2902965, 1, 0, 30.16949
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_323.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_323.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_323.jpg, 0.2589615, 1, 0, 30.18639
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_426.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_426.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_426.jpg, 0, 1, 0, 30.18872
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_529.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_529.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_529.jpg, 0, 1, 0, 30.1901
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_633.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_633.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_633.jpg, 0, 1, 0, 30.19028
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_734.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_734.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_734.jpg, 0, 1, 0, 30.19031
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_834.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_834.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_834.jpg, 0, 1, 0, 30.19032
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_55_941.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_55_941.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_55_941.jpg, 0, 1, 0, 30.19022
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_042.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_042.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_042.jpg, 0, 1, 0, 30.1897
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_143.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_143.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_143.jpg, 0, 1, 0, 30.19003
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_246.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_246.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_246.jpg, 0, 1, 0, 30.1901
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_351.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_351.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_351.jpg, 0, 1, 0, 30.19007
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_456.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_456.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_456.jpg, 0, 1, 0, 30.1901
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_561.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_561.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_561.jpg, 0, 1, 0, 30.19252
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_662.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_662.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_662.jpg, 0, 1, 0, 30.19803
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_767.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_767.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_767.jpg, 0, 1, 0, 30.19279
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_870.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_870.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_870.jpg, 0, 1, 0, 30.19481
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_56_977.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_56_977.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_56_977.jpg, 0, 1, 0, 30.19047
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_081.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_081.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_081.jpg, 0, 1, 0, 30.19036
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_186.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_186.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_186.jpg, 0, 1, 0, 30.19056
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_288.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_288.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_288.jpg, 0, 1, 0, 30.19062
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_390.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_390.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_390.jpg, 0, 1, 0, 30.19064
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_496.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_496.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_496.jpg, 0, 1, 0, 30.19064
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_603.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_603.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_603.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_708.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_708.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_708.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_814.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_814.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_814.jpg, 0, 1, 0, 30.19064
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_57_915.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_57_915.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_57_915.jpg, 0, 1, 0, 30.19061
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_019.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_019.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_019.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_121.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_121.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_121.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_222.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_222.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_222.jpg, 0, 1, 0, 30.19064
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_322.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_322.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_322.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_422.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_422.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_422.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_525.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_525.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_525.jpg, 0, 1, 0, 30.19062
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_630.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_630.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_630.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_730.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_730.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_730.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_836.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_836.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_836.jpg, 0, 1, 0, 30.19062
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_58_937.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_58_937.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_58_937.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_039.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_039.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_039.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_141.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_141.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_141.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_244.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_244.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_244.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_350.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_350.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_350.jpg, 0, 1, 0, 30.19064
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_450.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_450.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_450.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_551.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_551.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_551.jpg, 0, 1, 0, 30.19064
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_658.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_658.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_658.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_766.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_766.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_766.jpg, 0, 1, 0, 30.19062
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_871.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_871.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_871.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_13_59_975.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_13_59_975.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_13_59_975.jpg, 0, 1, 0, 30.19062
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_078.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_078.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_078.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_184.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_184.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_184.jpg, 0, 1, 0, 30.19064
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_292.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_292.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_292.jpg, 0, 1, 0, 30.19062
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_397.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_397.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_397.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_502.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_502.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_502.jpg, 0, 1, 0, 30.19061
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_606.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_606.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_606.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_709.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_709.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_709.jpg, 0, 1, 0, 30.19063
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_812.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_812.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_812.jpg, 0, 1, 0, 30.19066
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_00_913.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_00_913.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_00_913.jpg, 0, 1, 0, 30.19065
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_14_01_015.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_14_01_015.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_14_01_015.jpg, 0, 1, 0, 30.19065
